,0,1,2,3,4,5,6,7,8,9
89,-221.13867548388282,-181.3254783877416,-264.0838409234772,-523.6692577217323,-316.81877555845483,-421.140995536673,-226.3710665255037,-288.26477050818124,-20.69081028943019,-124.01401614448902
90,-87.40143930000932,-268.6817822297471,-56.908231166563525,-240.47829755608564,-512.6292202557016,-252.9034439099617,-276.73484718274574,-315.9151286520672,-126.39818007296002,-102.62605198705914
91,-7.0905175299903505,-148.50346620828577,-219.99254580373747,-446.2316955642478,-136.08629429758724,-7.727100383908336,-243.4608579852649,-354.8546021360583,-213.6384420251918,-15.497310022884832
92,-184.47882361752474,-163.50068172294385,-289.59068090051704,-58.94903262840237,-448.8529974398911,-83.49790852054872,-58.31369472960617,-409.1461082329229,-424.7045644657805,-186.45444931983673
93,-326.6020056018891,-168.64028717988924,-252.90992978478556,-396.68791747762697,-12.96236548351392,-293.43130126723327,-51.15080303641277,-371.0962741967624,-316.3051211127536,-159.66940776053923
94,-345.9314177436671,-221.08256110229286,-209.78227385239524,-112.71489594417025,-292.24956915924355,-422.00243129742347,-248.78713546216056,-215.79835620919414,-349.6670819116574,-57.67984420937429
95,-529.1711048457444,8.457449049110338,-380.3004236965186,-430.5541954201446,-27.187681083524097,-324.6422174810871,-341.4422478201094,-346.06589691526943,-204.61892578281964,-124.03617714030577
96,-360.55076747740975,-316.8469299218343,-310.8691414990126,-152.74172112209158,-324.6744293722488,-230.56439704177302,-78.29772140103684,-342.19381977798344,-103.13190408179473,-350.83167338758443
97,-135.12097023144355,-216.24265483495878,-101.62785105325645,-80.7362846194282,-56.272612043925555,-58.89722981088371,-273.1190592456671,-359.46820089916207,-275.1413492777371,-270.1023013611366
98,-115.09209828361817,-277.11778409797773,-247.0968346862744,-58.58385570657303,-262.105776160726,-66.86063435950582,-417.7234026794849,-304.55886675173645,-145.57388777690437,-323.65479376872304
99,-419.9995885530778,-287.2282926877524,-84.987144935811,-432.9848006369194,-428.43744051422357,-87.7890597480791,-360.7769109842794,-139.49237073623215,-307.4832117553394,-55.3420207296399
