,0,1,2,3,4
244,202.89764322509058,-51.05733656211117,-46.10205422166496,-36.89191862496164,-113.26641213095523
245,244.85100417657978,-18.83004828486279,-57.561926119463386,-57.787172945770024,-38.96884810798896
246,209.32651830134222,6.488534764453565,-11.34965332932327,-33.955720492857175,-54.794954194068616
247,241.8542777744217,-2.6544874474608267,-5.172480167833787,-48.10070803047572,-89.57429969848714
248,211.58925084696628,1.0963378208128431,-9.303534761770633,-34.85228514299124,-51.59117497591087
249,221.8951226367971,-5.931702287702667,-15.98398180409925,-38.058923902146724,-76.91720604366593
250,232.27992377443192,-8.366041694666402,-3.551673565232659,-51.02699525114805,-46.21427883091998
251,173.30967913762174,15.518004071439915,-1.8304447196423843,-33.208980851687336,-33.158669889263756
252,190.70520871744503,-13.668111371897,-41.37211403601682,-19.797727981093708,-54.85877224031752
253,3.7906197123399563,-14.05548689271005,-14.065302860096859,-32.12961374947678,-88.01002366608495
254,-25.290961758402293,48.795507985264294,-40.596849939930195,16.071052490518756,-118.32130493149484
255,212.09626702559274,-10.182530140727797,-37.66617159964369,-30.173785224562124,-132.4206704295527
256,185.3541793490243,-19.100545855597506,-34.00331720040988,-3.8025430237819635,-74.69969608291608
257,284.5069211598493,11.002693513504363,-19.382045259028924,-28.71006639726124,-155.25642381754764
258,246.03196557812743,-34.72464239184703,6.821046418317491,-30.97955647494788,-71.45134283020965
259,238.5223518373874,-0.4766503968256288,-3.806703490345163,-21.74087395110275,-67.83515194388222
260,110.4595069306274,3.396441590327357,-54.239590157799874,-21.246913410936216,-54.384842786562345
261,221.99052685084342,6.331539549832128,13.611031704262,-32.37841806419474,-61.53780644846395
262,267.46307070215767,-19.411123424867597,-40.45471944717614,-21.19771280536703,-125.24636954817424
263,-25.281560125272797,-4.953276006845101,-29.730447225003882,11.408856182174958,-101.78408109246116
264,275.5195550196171,12.746243093099201,13.707861460071745,-59.50092592450037,-108.15089110114626
265,177.78681193378077,-37.845545212940095,-9.937501776454855,-17.849238199932238,-81.99849680644071
266,264.7697136263307,-46.51427668505694,-5.106243669212097,-32.67114762476324,-151.81827391082996
267,246.61869230083892,26.82482398719281,-46.987537786931625,-31.292299064039064,-98.2230974038914
268,252.99805041973613,30.046132346031172,-6.554091337708697,-49.993048477625024,-63.665062133315516
269,209.38055222592791,9.31931083132045,-31.706248800210705,-32.674859940795784,-111.20825635996493
270,-26.043895073977023,3.022370921985109,-59.14577440593268,-56.81891536539186,-66.60424063909637
271,203.22429930480624,8.248488706614866,-28.00957046059808,-63.093366464408156,-93.82879192403186
272,212.96030023490397,25.12313414319766,-19.762643426561574,-19.920116655725,-51.13114227066033
273,239.7483615531064,-31.435759098942597,16.618777401209023,-42.159293618970096,-39.23763060570612
274,258.2916598622626,-15.408200625433533,-29.256039951436552,-22.096059512874724,-68.83535064844436
275,250.1444186906136,9.215368703341376,-10.076546578797327,-74.26045146560433,-35.07466006052025
276,-47.76673534306643,-2.7622697527828497,1.870280858613028,-30.11363258998663,-65.33881279814045
277,150.0963114785578,5.32710981398991,-23.291905543741798,-47.92307916330626,-37.596675698938355
278,-30.611008059210395,-10.356724582943853,-19.877534282974885,-55.165171028612235,-49.23688688943941
279,177.95140296208456,-1.7072088299363612,-16.5531172006649,-13.579279362215223,-74.26702754368638
280,229.59456498249318,8.88553401723114,-0.5768972201210123,0.6061093535555376,-79.30350762513567
281,244.04745999000698,21.68004741636074,-25.00870833173974,-19.743568467872045,-40.338905122173145
282,255.74312583454991,-41.20078625429713,12.734344919126269,11.687858072643662,-33.34262564193847
283,279.58244446143624,-21.695411891092782,-10.999086161056193,-65.34468592620387,-33.937981010615275
284,23.942961874921792,6.969572572684741,13.061425711642723,11.212638280596591,-67.2074930453674
285,-36.621056161911234,-4.634486175761091,-0.935708867608706,8.355713102593029,-64.76096503424989
286,270.8699352957983,3.5850114957053716,-12.637546941006043,-48.02295208488428,-59.061933182806705
287,237.60335055766913,11.427813417883785,12.25313107117585,-55.33630548659598,-31.17289609491923
288,-0.6053301160658647,33.14751962208777,-34.89465712675819,-9.841664816673493,-63.791364675422145
289,272.108571792263,-11.334617885547,-34.780514628982885,-47.52007615620756,-18.652999934688054
290,12.357224374043795,22.281765672318922,-24.739011237666357,-50.49776935990183,-65.0214086537336
291,252.18275104583478,1.3234112189025073,-40.0742287748945,8.76654711901154,-68.62319238308713
292,16.80105389566051,13.513911031223188,1.5943780498840059,-42.808289764594704,-41.41463692135373
293,-16.90759418057945,18.373622580751825,2.954239548090303,-5.468406700680353,-65.51913454344417
294,169.87852681550066,-8.630695687845755,-51.90702244054222,0.9381648159978928,-183.15825655412613
295,204.1793765715968,-29.877018641108,-18.304821742369676,-72.95090843376701,3.9582246510917694
296,122.3422868564026,2.6414112580907467,-20.828269523856957,-47.69922439876686,-51.049652384651495
297,232.8054572157252,11.218525455350505,7.588391604677722,-68.83616938953213,-60.257159754419334
298,238.09634909827662,-24.367274061219213,8.10706645927193,4.608474359557119,9.25492523082707
299,221.51970231265307,18.27322827544756,-11.545696127674564,-53.3992629851881,-78.05674546685472
300,56.35167485605237,-22.790287532624735,0.36694432394221166,-54.60747677869798,-201.47224005318174
301,285.04707367537264,-20.566977633754327,-3.3817954013985907,-25.90589272182997,-109.26756742633884
